unit_id,district
PIKE-:-ROSS 1,12
PIKE-:-SPRING CREEK 1,12
POPE-:-EDDYVILLE 6,14
POPE-:-GOLCONDA 1,14
POPE-:-GOLCONDA 2,14
POPE-:-GOLCONDA 3,14
POPE-:-JEFFERSON 4,14
POPE-:-WEBSTER 5,14
PULASKI-:-GRAND CHAIN,16
PULASKI-:-KARNAK,16
PULASKI-:-MOUND CITY,16
PULASKI-:-MOUNDS 1,16
PULASKI-:-MOUNDS 2,16
PULASKI-:-MOUNDS 3,16
PULASKI-:-OLMSTED,16
PULASKI-:-PERKS-WETAUG,16
PULASKI-:-PULASKI,16
PULASKI-:-ULLIN,16
PULASKI-:-VILLA RIDGE-AMERICA,16
PUTNAM-:-GRANVILLE 1,13
PUTNAM-:-GRANVILLE 2,10
PUTNAM-:-GRANVILLE 3,10
PUTNAM-:-GRANVILLE 4,10
PUTNAM-:-MAGNOLIA 1,6
PUTNAM-:-SENACHWINE 1,6
RANDOLPH-:-BALDWIN,14
RANDOLPH-:-BREMEN,14
RANDOLPH-:-CENTRAL,14
RANDOLPH-:-CHESTER 1,14
RANDOLPH-:-CHESTER 2,14
RANDOLPH-:-CHESTER 3,14
RANDOLPH-:-CHESTER 4,14
RANDOLPH-:-CHESTER 5,14
RANDOLPH-:-CHESTER 6,14
RANDOLPH-:-CHESTER 7,14
RANDOLPH-:-COULTERVILLE 1,16
RANDOLPH-:-COULTERVILLE 2,16
RANDOLPH-:-ELLIS GROVE,14
RANDOLPH-:-EVANSVILLE,14
RANDOLPH-:-KASKASKIA,14
RANDOLPH-:-PALESTINE,14
RANDOLPH-:-PERCY,14
RANDOLPH-:-PRAIRIE DU ROCHER,14
RANDOLPH-:-RED BUD 1,14
RANDOLPH-:-RED BUD 2,14
RANDOLPH-:-RED BUD 3,14
RANDOLPH-:-RED BUD 4,14
RANDOLPH-:-RED BUD 5,14
RANDOLPH-:-ROCKWOOD,14
RANDOLPH-:-RUMA,14
RANDOLPH-:-SPARTA 1,14
RANDOLPH-:-SPARTA 2,16
RANDOLPH-:-SPARTA 3,14
RANDOLPH-:-SPARTA 4,14
RANDOLPH-:-SPARTA 5,14
RANDOLPH-:-SPARTA 6,14
RANDOLPH-:-STEELEVILLE 1,14
RANDOLPH-:-STEELEVILLE 2,14
RANDOLPH-:-STEELEVILLE 3,14
RANDOLPH-:-TILDEN,14
RANDOLPH-:-WALSH,14
RANDOLPH-:-WINE HILL,14
RICHLAND-:-BONPAS-3,16
RICHLAND-:-CLAREMONT-3,14
RICHLAND-:-DECKER-2,16
RICHLAND-:-DENVER-2,14
RICHLAND-:-GERMAN-1,14
RICHLAND-:-MADISON 1-3,16
RICHLAND-:-MADISON 2-3,16
RICHLAND-:-NOBLE 1-2,14
RICHLAND-:-NOBLE 2-2,14
RICHLAND-:-OLNEY 1-4,14
RICHLAND-:-OLNEY 10-1,14
RICHLAND-:-OLNEY 11-1,14
RICHLAND-:-OLNEY 2-1,14
RICHLAND-:-OLNEY 3-1,14
RICHLAND-:-OLNEY 4-1,14
RICHLAND-:-OLNEY 5-1,14
RICHLAND-:-OLNEY 6-1,14
RICHLAND-:-OLNEY 7-4,14
RICHLAND-:-OLNEY 9-1,14
RICHLAND-:-PRESTON 1-1,14
RICHLAND-:-PRESTON 2-1,14
ROCK ISLAND-:-ANDALUSIA,8
ROCK ISLAND-:-BLACKHAWK 1,8
ROCK ISLAND-:-BLACKHAWK 2,8
ROCK ISLAND-:-BLACKHAWK 3,8
ROCK ISLAND-:-BLACKHAWK 4,8
ROCK ISLAND-:-BLACKHAWK 5,8
ROCK ISLAND-:-BLACKHAWK 6,8
ROCK ISLAND-:-BLACKHAWK 7,8
ROCK ISLAND-:-BOWLING 1,8
ROCK ISLAND-:-BOWLING 2,8
ROCK ISLAND-:-BUFFALO PRAIRIE,8
ROCK ISLAND-:-CANOE CREEK,8
ROCK ISLAND-:-COAL VALLEY 1,8
ROCK ISLAND-:-COAL VALLEY 2,8
ROCK ISLAND-:-COAL VALLEY 3,8
ROCK ISLAND-:-COE,8
ROCK ISLAND-:-CORDOVA,9
ROCK ISLAND-:-DRURY,8
ROCK ISLAND-:-EDGINGTON 1,8
ROCK ISLAND-:-EDGINGTON 2,8
ROCK ISLAND-:-HAMPTON 1,8
ROCK ISLAND-:-HAMPTON 10,8
ROCK ISLAND-:-HAMPTON 11,8
ROCK ISLAND-:-HAMPTON 12,8
ROCK ISLAND-:-HAMPTON 13,8
ROCK ISLAND-:-HAMPTON 14,8
ROCK ISLAND-:-HAMPTON 15,8
ROCK ISLAND-:-HAMPTON 16,8
ROCK ISLAND-:-HAMPTON 17,8
ROCK ISLAND-:-HAMPTON 2,8
ROCK ISLAND-:-HAMPTON 3,8
ROCK ISLAND-:-HAMPTON 4,8
ROCK ISLAND-:-HAMPTON 5,8
ROCK ISLAND-:-HAMPTON 6,8
ROCK ISLAND-:-HAMPTON 7,8
ROCK ISLAND-:-HAMPTON 8,8
ROCK ISLAND-:-HAMPTON 9,8
ROCK ISLAND-:-MOLINE 1,8
ROCK ISLAND-:-MOLINE 10,8
ROCK ISLAND-:-MOLINE 11,8
ROCK ISLAND-:-MOLINE 12,8
ROCK ISLAND-:-MOLINE 13,8
ROCK ISLAND-:-MOLINE 14,8
ROCK ISLAND-:-MOLINE 15,8
ROCK ISLAND-:-MOLINE 16,8
ROCK ISLAND-:-MOLINE 17,8
ROCK ISLAND-:-MOLINE 18,8
ROCK ISLAND-:-MOLINE 19,8
ROCK ISLAND-:-MOLINE 2,8
ROCK ISLAND-:-MOLINE 20,8
ROCK ISLAND-:-MOLINE 3,8
ROCK ISLAND-:-MOLINE 4,8
ROCK ISLAND-:-MOLINE 5,8
ROCK ISLAND-:-MOLINE 6,8
ROCK ISLAND-:-MOLINE 7,8
ROCK ISLAND-:-MOLINE 8,8
ROCK ISLAND-:-MOLINE 9,8
ROCK ISLAND-:-PORT BYRON,8
ROCK ISLAND-:-ROCK ISLAND 1,8
ROCK ISLAND-:-ROCK ISLAND 10,8
ROCK ISLAND-:-ROCK ISLAND 11,8
ROCK ISLAND-:-ROCK ISLAND 12,8
ROCK ISLAND-:-ROCK ISLAND 13,8
ROCK ISLAND-:-ROCK ISLAND 14,8
ROCK ISLAND-:-ROCK ISLAND 15,8
ROCK ISLAND-:-ROCK ISLAND 2,8
ROCK ISLAND-:-ROCK ISLAND 3,8
ROCK ISLAND-:-ROCK ISLAND 4,8
ROCK ISLAND-:-ROCK ISLAND 5,8
ROCK ISLAND-:-ROCK ISLAND 6,8
ROCK ISLAND-:-ROCK ISLAND 7,8
ROCK ISLAND-:-ROCK ISLAND 8,8
ROCK ISLAND-:-ROCK ISLAND 9,8
ROCK ISLAND-:-RURAL,8
ROCK ISLAND-:-SO MOLINE 1,8
ROCK ISLAND-:-SO MOLINE 10,8
ROCK ISLAND-:-SO MOLINE 11,8
ROCK ISLAND-:-SO MOLINE 12,8
ROCK ISLAND-:-SO MOLINE 13,8
ROCK ISLAND-:-SO MOLINE 14,8
ROCK ISLAND-:-SO MOLINE 15,8
ROCK ISLAND-:-SO MOLINE 16,8
ROCK ISLAND-:-SO MOLINE 17,8
ROCK ISLAND-:-SO MOLINE 18,8
ROCK ISLAND-:-SO MOLINE 19,8
ROCK ISLAND-:-SO MOLINE 2,8
ROCK ISLAND-:-SO MOLINE 20,8
ROCK ISLAND-:-SO MOLINE 21,8
ROCK ISLAND-:-SO MOLINE 22,8
ROCK ISLAND-:-SO MOLINE 23,8
ROCK ISLAND-:-SO MOLINE 24,8
ROCK ISLAND-:-SO MOLINE 25,8
ROCK ISLAND-:-SO MOLINE 26,8
ROCK ISLAND-:-SO MOLINE 27,8
ROCK ISLAND-:-SO MOLINE 28,8
ROCK ISLAND-:-SO MOLINE 29,8
ROCK ISLAND-:-SO MOLINE 3,8
ROCK ISLAND-:-SO MOLINE 4,8
ROCK ISLAND-:-SO MOLINE 5,8
ROCK ISLAND-:-SO MOLINE 6,8
ROCK ISLAND-:-SO MOLINE 7,8
ROCK ISLAND-:-SO MOLINE 8,8
ROCK ISLAND-:-SO MOLINE 9,8
ROCK ISLAND-:-SO ROCK ISLAND 1,8
ROCK ISLAND-:-SO ROCK ISLAND 10,8
ROCK ISLAND-:-SO ROCK ISLAND 11,8
ROCK ISLAND-:-SO ROCK ISLAND 12,8
ROCK ISLAND-:-SO ROCK ISLAND 13,8
ROCK ISLAND-:-SO ROCK ISLAND 14,8
ROCK ISLAND-:-SO ROCK ISLAND 15,8
ROCK ISLAND-:-SO ROCK ISLAND 16,8
ROCK ISLAND-:-SO ROCK ISLAND 2,8
ROCK ISLAND-:-SO ROCK ISLAND 3,8
ROCK ISLAND-:-SO ROCK ISLAND 4,8
ROCK ISLAND-:-SO ROCK ISLAND 5,8
ROCK ISLAND-:-SO ROCK ISLAND 6,8
ROCK ISLAND-:-SO ROCK ISLAND 7,8
ROCK ISLAND-:-SO ROCK ISLAND 8,8
ROCK ISLAND-:-SO ROCK ISLAND 9,8
ROCK ISLAND-:-ZUMA,8
SALINE-:-BRUSHY,14
SALINE-:-CARRIER MILLS #1,14
SALINE-:-CARRIER MILLS #2,14
SALINE-:-COTTAGE,14
SALINE-:-EAST ELDORADO #1,14
SALINE-:-EAST ELDORADO #2,14
SALINE-:-EAST ELDORADO #3,14
SALINE-:-EAST ELDORADO #4,14
SALINE-:-EAST ELDORADO #5,14
SALINE-:-EAST ELDORADO #6,14
SALINE-:-GALATIA,14
SALINE-:-HARRISBURG # 1,14
SALINE-:-HARRISBURG # 2,14
SALINE-:-HARRISBURG # 3,14
SALINE-:-HARRISBURG # 4,14
SALINE-:-HARRISBURG # 5,14
SALINE-:-HARRISBURG # 6,14
SALINE-:-HARRISBURG # 7,14
SALINE-:-HARRISBURG # 8,14
SALINE-:-HARRISBURG # 9,14
SALINE-:-HARRISBURG #10,14
SALINE-:-INDEPENDENCE,14
SALINE-:-LONG BRANCH,16
SALINE-:-MOUNTAIN,14
SALINE-:-RALEIGH,14
SALINE-:-RECTOR,14
SALINE-:-STONEFORT,14
SALINE-:-TATE,14
SANGAMON-:-AUBURN 001,13
SANGAMON-:-AUBURN 002,13
SANGAMON-:-AUBURN 003,13
SANGAMON-:-AUBURN 004,13
SANGAMON-:-AUBURN 005,13
SANGAMON-:-BALL 001,13
SANGAMON-:-BALL 002,13
SANGAMON-:-BALL 003,13
SANGAMON-:-BALL 004,13
SANGAMON-:-BALL 005,13
SANGAMON-:-BUFFALO HART,13
SANGAMON-:-CAPITAL 001,13
SANGAMON-:-CAPITAL 002,13
SANGAMON-:-CAPITAL 003,13
SANGAMON-:-CAPITAL 004,13
SANGAMON-:-CAPITAL 005,13
SANGAMON-:-CAPITAL 006,13
SANGAMON-:-CAPITAL 007,13
SANGAMON-:-CAPITAL 008,13
SANGAMON-:-CAPITAL 009,13
SANGAMON-:-CAPITAL 010,13
SANGAMON-:-CAPITAL 011,13
SANGAMON-:-CAPITAL 013,13
SANGAMON-:-CAPITAL 014,13
SANGAMON-:-CAPITAL 015,13
SANGAMON-:-CAPITAL 017,13
SANGAMON-:-CAPITAL 018,13
SANGAMON-:-CAPITAL 019,13
SANGAMON-:-CAPITAL 021,13
SANGAMON-:-CAPITAL 022,13
SANGAMON-:-CAPITAL 023,13
SANGAMON-:-CAPITAL 024,13
SANGAMON-:-CAPITAL 026,13
SANGAMON-:-CAPITAL 027,13
SANGAMON-:-CAPITAL 028,13
SANGAMON-:-CAPITAL 030,13
SANGAMON-:-CAPITAL 031,13
SANGAMON-:-CAPITAL 032,13
SANGAMON-:-CAPITAL 033,9
SANGAMON-:-CAPITAL 034,13
SANGAMON-:-CAPITAL 035,13
SANGAMON-:-CAPITAL 036,13
SANGAMON-:-CAPITAL 037,13
SANGAMON-:-CAPITAL 038,13
SANGAMON-:-CAPITAL 039,13
SANGAMON-:-CAPITAL 040,13
SANGAMON-:-CAPITAL 041,13
SANGAMON-:-CAPITAL 042,13
SANGAMON-:-CAPITAL 043,13
SANGAMON-:-CAPITAL 044,13
SANGAMON-:-CAPITAL 045,13
SANGAMON-:-CAPITAL 046,13
SANGAMON-:-CAPITAL 047,13
SANGAMON-:-CAPITAL 048,13
SANGAMON-:-CAPITAL 049,13
SANGAMON-:-CAPITAL 050,13
SANGAMON-:-CAPITAL 051,13
SANGAMON-:-CAPITAL 052,13
SANGAMON-:-CAPITAL 053,13
SANGAMON-:-CAPITAL 054,13
SANGAMON-:-CAPITAL 055,13
SANGAMON-:-CAPITAL 056,13
SANGAMON-:-CAPITAL 057,13
SANGAMON-:-CAPITAL 058,13
SANGAMON-:-CAPITAL 059,13
SANGAMON-:-CAPITAL 060,13
SANGAMON-:-CAPITAL 061,13
SANGAMON-:-CAPITAL 062,13
SANGAMON-:-CAPITAL 063,13
SANGAMON-:-CAPITAL 064,13
SANGAMON-:-CAPITAL 065,13
SANGAMON-:-CAPITAL 066,13
SANGAMON-:-CAPITAL 067,13
SANGAMON-:-CAPITAL 068,13
SANGAMON-:-CAPITAL 069,13
SANGAMON-:-CAPITAL 070,13
SANGAMON-:-CAPITAL 071,13
SANGAMON-:-CAPITAL 072,13
SANGAMON-:-CAPITAL 073,13
SANGAMON-:-CAPITAL 074,13
SANGAMON-:-CAPITAL 075,13
SANGAMON-:-CAPITAL 076,13
SANGAMON-:-CAPITAL 077,13
SANGAMON-:-CAPITAL 078,13
SANGAMON-:-CAPITAL 079,13
SANGAMON-:-CAPITAL 082,13
SANGAMON-:-CAPITAL 083,13
SANGAMON-:-CAPITAL 084,13
SANGAMON-:-CAPITAL 085,13
SANGAMON-:-CAPITAL 086,13
SANGAMON-:-CAPITAL 087,13
SANGAMON-:-CAPITAL 088,13
SANGAMON-:-CAPITAL 089,13
SANGAMON-:-CAPITAL 090,13
SANGAMON-:-CAPITAL 091,13
SANGAMON-:-CAPITAL 092,13
SANGAMON-:-CAPITAL 093,13
SANGAMON-:-CARTWRIGHT,13
SANGAMON-:-CHATHAM 001,13
SANGAMON-:-CHATHAM 002,13
SANGAMON-:-CHATHAM 003,13
SANGAMON-:-CHATHAM 004,13
SANGAMON-:-CHATHAM 005,13
SANGAMON-:-CLEARLAKE 001,13
SANGAMON-:-CLEARLAKE 002,13
SANGAMON-:-CLEARLAKE 003,13
SANGAMON-:-CLEARLAKE 004,13
SANGAMON-:-CLEARLAKE 005,13
SANGAMON-:-CLEARLAKE 006,13
SANGAMON-:-CLEARLAKE 007,13
SANGAMON-:-COOPER,13
SANGAMON-:-COTTON HILL,13
SANGAMON-:-CURRAN 002,13
SANGAMON-:-DIVERNON 001,13
SANGAMON-:-DIVERNON 002,13
SANGAMON-:-FANCY CREEK 001,13
SANGAMON-:-FANCY CREEK 002,13
SANGAMON-:-FANCY CREEK 003,13
SANGAMON-:-FANCY CREEK 004,13
SANGAMON-:-FANCY CREEK 005,13
SANGAMON-:-GARDNER 001,13
SANGAMON-:-GARDNER 002,13
SANGAMON-:-GARDNER 003,13
SANGAMON-:-ILLIOPOLIS,13
SANGAMON-:-ISLAND GROVE,13
SANGAMON-:-LANESVILLE,13
SANGAMON-:-LOAMI,13
SANGAMON-:-MAXWELL,13
SANGAMON-:-MECHANICSBURG 001,13
SANGAMON-:-MECHANICSBURG 002,13
SANGAMON-:-MECHANICSBURG 003,13
SANGAMON-:-NEW BERLIN,13
SANGAMON-:-PAWNEE 001,13
SANGAMON-:-PAWNEE 002,13
SANGAMON-:-PAWNEE 003,13
SANGAMON-:-ROCHESTER 001,13
SANGAMON-:-ROCHESTER 002,13
SANGAMON-:-ROCHESTER 003,11
SANGAMON-:-ROCHESTER 004,13
SANGAMON-:-SPRINGFIELD 002,13
SANGAMON-:-SPRINGFIELD 003,13
SANGAMON-:-SPRINGFIELD 004,13
SANGAMON-:-SPRINGFIELD 005,13
SANGAMON-:-TALKINGTON,13
SANGAMON-:-WILLIAMS 001,13
SANGAMON-:-WILLIAMS 002,13
SANGAMON-:-WILLIAMS 003,13
SANGAMON-:-WOODSIDE 001,13
SANGAMON-:-WOODSIDE 002,13
SANGAMON-:-WOODSIDE 003,13
SANGAMON-:-WOODSIDE 004,13
SANGAMON-:-WOODSIDE 005,13
SANGAMON-:-WOODSIDE 006,13
SANGAMON-:-WOODSIDE 007,13
SANGAMON-:-WOODSIDE 008,13
SANGAMON-:-WOODSIDE 009,13
SCHUYLER-:-BAINBRIDGE-2,12
SCHUYLER-:-BIRMINGHAM-1,8
SCHUYLER-:-BROOKLYN-1,8
SCHUYLER-:-BROWNING-2,12
SCHUYLER-:-BUENAVISTA 1-2,12
SCHUYLER-:-BUENAVISTA 2-2,12
SCHUYLER-:-CAMDEN-1,8
SCHUYLER-:-FREDERICK-2,12
SCHUYLER-:-HICKORY-1,12
SCHUYLER-:-HUNTSVILLE-1,8
SCHUYLER-:-LITTLETON-1,12
SCHUYLER-:-OAKLAND-1,12
SCHUYLER-:-RUSHVILLE 1-2,12
SCHUYLER-:-RUSHVILLE 2-2,12
SCHUYLER-:-RUSHVILLE 3-2,12
SCHUYLER-:-RUSHVILLE 4-2,12
SCHUYLER-:-WOODSTOCK-2,12
SCOTT-:-ALSEY-1,12
SCOTT-:-BLOOMFIELD-1,12
SCOTT-:-EXETER-BLUFFS-1,12
SCOTT-:-GLASGOW-1,8
SCOTT-:-MANCHESTER-1,12
SCOTT-:-MERRITT-1,12
SCOTT-:-NAPLES-BLUFFS-1,12
SCOTT-:-WINCHESTER I-1,12
SCOTT-:-WINCHESTER II-1,12
SCOTT-:-WINCHESTER III-1,12
SHELBY-:-ASH GROVE,16
SHELBY-:-BIG SPRING,16
SHELBY-:-CLARKSBURG,11
SHELBY-:-COLD SPRING,11
SHELBY-:-DRY POINT,16
SHELBY-:-FLAT BRANCH,11
SHELBY-:-HERRICK,11
SHELBY-:-HOLLAND,11
SHELBY-:-LAKEWOOD,11
SHELBY-:-MOWEAQUA 1,11
SHELBY-:-MOWEAQUA 2,11
SHELBY-:-OCONEE,16
SHELBY-:-OKAW,16
SHELBY-:-PENN,11
SHELBY-:-PICKAWAY,11
SHELBY-:-PRAIRIE,16
SHELBY-:-RICHLAND,16
SHELBY-:-RIDGE,11
SHELBY-:-ROSE 1,16
SHELBY-:-ROSE 2,16
SHELBY-:-RURAL,11
SHELBY-:-SHELBYVILLE 1,16
SHELBY-:-SHELBYVILLE 2,16
SHELBY-:-SHELBYVILLE 3,16
SHELBY-:-SHELBYVILLE 4,16
SHELBY-:-SHELBYVILLE 5,16
SHELBY-:-SHELBYVILLE 6,16
SHELBY-:-SHELBYVILLE 7,16
SHELBY-:-SIGEL,16
SHELBY-:-TODDS POINT,11
SHELBY-:-TOWER HILL,16
SHELBY-:-WINDSOR 1,16
SHELBY-:-WINDSOR 2,16
ST. CLAIR-:-BELLEVILLE 1,8
ST. CLAIR-:-BELLEVILLE 10,8
ST. CLAIR-:-BELLEVILLE 11,8
ST. CLAIR-:-BELLEVILLE 12,8
ST. CLAIR-:-BELLEVILLE 13,8
ST. CLAIR-:-BELLEVILLE 14,8
ST. CLAIR-:-BELLEVILLE 15,8
ST. CLAIR-:-BELLEVILLE 16,8
ST. CLAIR-:-BELLEVILLE 17,8
ST. CLAIR-:-BELLEVILLE 18,8
ST. CLAIR-:-BELLEVILLE 19,8
ST. CLAIR-:-BELLEVILLE 2,8
ST. CLAIR-:-BELLEVILLE 21,8
ST. CLAIR-:-BELLEVILLE 23,8
ST. CLAIR-:-BELLEVILLE 24,8
ST. CLAIR-:-BELLEVILLE 25,8
ST. CLAIR-:-BELLEVILLE 3,8
ST. CLAIR-:-BELLEVILLE 4,8
ST. CLAIR-:-BELLEVILLE 5,8
ST. CLAIR-:-BELLEVILLE 6,8
ST. CLAIR-:-BELLEVILLE 7,8
ST. CLAIR-:-BELLEVILLE 8,8
ST. CLAIR-:-BELLEVILLE 9,8
ST. CLAIR-:-CANTEEN 1,8
ST. CLAIR-:-CANTEEN 2,8
ST. CLAIR-:-CANTEEN 3,8
ST. CLAIR-:-CANTEEN 4,8
ST. CLAIR-:-CANTEEN 5,8
ST. CLAIR-:-CASEYVILLE 11,8
ST. CLAIR-:-CASEYVILLE 13,8
ST. CLAIR-:-CASEYVILLE 14,8
ST. CLAIR-:-CASEYVILLE 15,8
ST. CLAIR-:-CASEYVILLE 16,8
ST. CLAIR-:-CASEYVILLE 17,8
ST. CLAIR-:-CASEYVILLE 18,8
ST. CLAIR-:-CASEYVILLE 19,8
ST. CLAIR-:-CASEYVILLE 2,8
ST. CLAIR-:-CASEYVILLE 20,8
ST. CLAIR-:-CASEYVILLE 21,8
ST. CLAIR-:-CASEYVILLE 22,8
ST. CLAIR-:-CASEYVILLE 3,8
ST. CLAIR-:-CASEYVILLE 4,8
ST. CLAIR-:-CASEYVILLE 5,8
ST. CLAIR-:-CASEYVILLE 6,8
ST. CLAIR-:-CASEYVILLE 7,8
ST. CLAIR-:-CASEYVILLE 8,8
ST. CLAIR-:-CASEYVILLE 9,8
ST. CLAIR-:-CENTREVILLE 1,8
ST. CLAIR-:-CENTREVILLE 2,8
ST. CLAIR-:-CENTREVILLE 3,8
ST. CLAIR-:-CENTREVILLE 4,8
ST. CLAIR-:-CENTREVILLE 5,8
ST. CLAIR-:-CENTREVILLE 6,8
ST. CLAIR-:-CENTREVILLE 7,8
ST. CLAIR-:-CENTREVILLE 9,8
ST. CLAIR-:-ENGELMANN 1,8
ST. CLAIR-:-FAYETTEVILLE 1,8
ST. CLAIR-:-FAYETTEVILLE 2,8
ST. CLAIR-:-FREEBURG 1,8
ST. CLAIR-:-FREEBURG 2,8
ST. CLAIR-:-FREEBURG 3,8
ST. CLAIR-:-LEBANON 1,8
ST. CLAIR-:-LEBANON 2,8
ST. CLAIR-:-LEBANON 3,8
ST. CLAIR-:-LENZBURG 1,8
ST. CLAIR-:-MARISSA 1,8
ST. CLAIR-:-MASCOUTAH 1,8
ST. CLAIR-:-MASCOUTAH 2,8
ST. CLAIR-:-MASCOUTAH 3,8
ST. CLAIR-:-MASCOUTAH 4,8
ST. CLAIR-:-MILLSTADT 1,8
ST. CLAIR-:-MILLSTADT 2,8
ST. CLAIR-:-MILLSTADT 3,8
ST. CLAIR-:-MILLSTADT 4,8
ST. CLAIR-:-MILLSTADT 5,8
ST. CLAIR-:-NEW ATHENS 1,8
ST. CLAIR-:-NEW ATHENS 2,8
ST. CLAIR-:-O FALLON 1,8
ST. CLAIR-:-O FALLON 10,8
ST. CLAIR-:-O FALLON 11,8
ST. CLAIR-:-O FALLON 12,8
ST. CLAIR-:-O FALLON 13,8
ST. CLAIR-:-O FALLON 14,8
ST. CLAIR-:-O FALLON 15,8
ST. CLAIR-:-O FALLON 16,8
ST. CLAIR-:-O FALLON 17,8
ST. CLAIR-:-O FALLON 18,8
ST. CLAIR-:-O FALLON 3,8
ST. CLAIR-:-O FALLON 4,8
ST. CLAIR-:-O FALLON 5,8
ST. CLAIR-:-O FALLON 6,8
ST. CLAIR-:-O FALLON 7,8
ST. CLAIR-:-O FALLON 8,8
ST. CLAIR-:-O FALLON 9,8
ST. CLAIR-:-PRAIRIE DU LONG 1,8
ST. CLAIR-:-PRAIRIE DU LONG 2,8
ST. CLAIR-:-SHILOH VALLEY 1,8
ST. CLAIR-:-SHILOH VALLEY 2,8
ST. CLAIR-:-SHILOH VALLEY 3,8
ST. CLAIR-:-SHILOH VALLEY 4,8
ST. CLAIR-:-SHILOH VALLEY 5,8
ST. CLAIR-:-SMITHTON 1,8
ST. CLAIR-:-SMITHTON 2,8
ST. CLAIR-:-SMITHTON 3,8
ST. CLAIR-:-ST CLAIR 1,8
ST. CLAIR-:-ST CLAIR 11,8
ST. CLAIR-:-ST CLAIR 12,8
ST. CLAIR-:-ST CLAIR 13,8
ST. CLAIR-:-ST CLAIR 14,8
ST. CLAIR-:-ST CLAIR 15,8
ST. CLAIR-:-ST CLAIR 16,8
ST. CLAIR-:-ST CLAIR 17,8
ST. CLAIR-:-ST CLAIR 18,8
ST. CLAIR-:-ST CLAIR 19,8
ST. CLAIR-:-ST CLAIR 2,8
ST. CLAIR-:-ST CLAIR 20,8
ST. CLAIR-:-ST CLAIR 21,8
ST. CLAIR-:-ST CLAIR 22,8
ST. CLAIR-:-ST CLAIR 23,8
ST. CLAIR-:-ST CLAIR 24,8
ST. CLAIR-:-ST CLAIR 3,8
ST. CLAIR-:-ST CLAIR 4,8
ST. CLAIR-:-ST CLAIR 5,8
ST. CLAIR-:-ST CLAIR 6,8
ST. CLAIR-:-ST CLAIR 7,8
ST. CLAIR-:-ST CLAIR 8,8
ST. CLAIR-:-ST CLAIR 9,8
ST. CLAIR-:-STITES 1,8
ST. CLAIR-:-STOOKEY 1,8
ST. CLAIR-:-STOOKEY 3,8
ST. CLAIR-:-STOOKEY 4,8
ST. CLAIR-:-STOOKEY 6,8
ST. CLAIR-:-STOOKEY 7,8
ST. CLAIR-:-SUGAR LOAF 1,8
ST. CLAIR-:-SUGAR LOAF 2,8
ST. CLAIR-:-SUGAR LOAF 3,8
ST. CLAIR-:-SUGAR LOAF 4,8
ST. CLAIR-:-SUGAR LOAF 5,8
STARK-:-EAST TOULON,8
STARK-:-ELMIRA,6
STARK-:-ESSEX,8
STARK-:-GOSHEN,8
STARK-:-OSCEOLA,8
STARK-:-PENN,6
STARK-:-VALLEY,6
STARK-:-WEST JERSEY,6
STARK-:-WEST TOULON,8
STEPHENSON-:-BUCKEYE,9
STEPHENSON-:-DAKOTA,9
STEPHENSON-:-ERIN,9
STEPHENSON-:-FLORENCE,9
STEPHENSON-:-FREEPORT 1,9
STEPHENSON-:-FREEPORT 10,9
STEPHENSON-:-FREEPORT 11,9
STEPHENSON-:-FREEPORT 12,9
STEPHENSON-:-FREEPORT 13,9
STEPHENSON-:-FREEPORT 14,9
STEPHENSON-:-FREEPORT 15,9
STEPHENSON-:-FREEPORT 16,9
STEPHENSON-:-FREEPORT 2,9
STEPHENSON-:-FREEPORT 3,9
STEPHENSON-:-FREEPORT 4,9
STEPHENSON-:-FREEPORT 5,9
STEPHENSON-:-FREEPORT 6,9
STEPHENSON-:-FREEPORT 7,9
STEPHENSON-:-FREEPORT 8,9
STEPHENSON-:-FREEPORT 9,14
STEPHENSON-:-HARLEM 1,9
STEPHENSON-:-HARLEM 2,9
STEPHENSON-:-JEFFERSON,9
STEPHENSON-:-KENT,9
STEPHENSON-:-LANCASTER,9
STEPHENSON-:-LORAN,9
STEPHENSON-:-ONECO,9
STEPHENSON-:-RIDOTT,9
STEPHENSON-:-ROCK GROVE,9
STEPHENSON-:-ROCK RUN 1,9
STEPHENSON-:-ROCK RUN 2,9
STEPHENSON-:-SILVER CREEK,9
STEPHENSON-:-WADDAMS,9
STEPHENSON-:-WEST POINT 1,9
STEPHENSON-:-WEST POINT 2,9
STEPHENSON-:-WINSLOW,9
TAZEWELL-:-BOYNTON,13
TAZEWELL-:-CINCINNATI 2,13
TAZEWELL-:-CINCINNATI 4,13
TAZEWELL-:-CINCINNATI 5,12
TAZEWELL-:-DEER CREEK,13
TAZEWELL-:-DELAVAN 1,12
TAZEWELL-:-DILLON,12
TAZEWELL-:-ELM GROVE 1,13
TAZEWELL-:-ELM GROVE 2,12
TAZEWELL-:-FONDULAC 1,13
TAZEWELL-:-FONDULAC 2,13
TAZEWELL-:-FONDULAC 3,13
TAZEWELL-:-FONDULAC 4,13
TAZEWELL-:-FONDULAC 5,13
TAZEWELL-:-FONDULAC 6,13
TAZEWELL-:-FONDULAC 7,13
TAZEWELL-:-GROVELAND 1,13
TAZEWELL-:-GROVELAND 10,13
TAZEWELL-:-GROVELAND 11,13
TAZEWELL-:-GROVELAND 12,13
TAZEWELL-:-GROVELAND 2,13
TAZEWELL-:-GROVELAND 3,13
TAZEWELL-:-GROVELAND 4,13
